   2.7520001307129860      -0.14327901753153943       0.55725896595650648       -9.6655423760221399     
   2.7530001307604834      -0.14328194407974493       0.55727034825979793       -9.6654268881455252     
   2.7540001308079809      -0.14328487532882858       0.55728174884632609       -9.6653113899474956     
   2.7550001308554783      -0.14328781127787804       0.55729316771249449       -9.6651958814176933     
   2.7560001309029758      -0.14329075192593685       0.55730460485469169       -9.6650803625457602     
   2.7570001309504732      -0.14329369727209076       0.55731606026930602       -9.6649648333213332     
   2.7580001309979707      -0.14329664731542552       0.55732753395273127       -9.6648492937340666     
   2.7590001310454682      -0.14329960205498390       0.55733902590135564       -9.6647337437736152     
   2.7600001310929656      -0.14330256148985057       0.55735053611156604       -9.6646181834296296     
   2.7610001311404631      -0.14330552561910995       0.55736206457974802       -9.6645026126917664     
   2.7620001311879605      -0.14330849444180385       0.55737361130228658       -9.6643870315496816     
   2.7630001312354580      -0.14331146795701613       0.55738517627556727       -9.6642714399930441     
   2.7640001312829554      -0.14331444616382985       0.55739675949597134       -9.6641558380115153     
   2.7650001313304529      -0.14331742906128489       0.55740836095987278       -9.6640402255947695     
   2.7660001313779503      -0.14332041664846326       0.55741998066364828       -9.6639246027324806     
   2.7670001314254478      -0.14332340892444778       0.55743161860367996       -9.6638089694143154     
   2.7680001314729452      -0.14332640588827772       0.55744327477634237       -9.6636933256299535     
   2.7690001315204427      -0.14332940753903381       0.55745494917800720       -9.6635776713690813     
   2.7700001315679401      -0.14333241387579757       0.55746664180505123       -9.6634620066213763     
   2.7710001316154376      -0.14333542489760684       0.55747835265384404       -9.6633463313765304     
   2.7720001316629350      -0.14333844060354142       0.55749008172075298       -9.6632306456242354     
   2.7730001317104325      -0.14334146099268114       0.55750182900214906       -9.6631149493541830     
   2.7740001317579299      -0.14334448606410582       0.55751359449440263       -9.6629992425560669     
   2.7750001318054274      -0.14334751581685160       0.55752537819387349       -9.6628835252195842     
   2.7760001318529248      -0.14335055024999682       0.55753718009692677       -9.6627677973344426     
   2.7770001319004223      -0.14335358936261933       0.55754900019992215       -9.6626520588903482     
   2.7780001319479197      -0.14335663315375449       0.55756083849921989       -9.6625363098770052     
   2.7790001319954172      -0.14335968162248033       0.55757269499118267       -9.6624205502841214     
   2.7800001320429146      -0.14336273476787378       0.55758456967217029       -9.6623047801014099     
   2.7810001320904121      -0.14336579258896870       0.55759646253853634       -9.6621889993185963     
   2.7820001321379095      -0.14336885508484121       0.55760837358663373       -9.6620732079253955     
   2.7830001321854070      -0.14337192225456716       0.55762030281281871       -9.6619574059115276     
   2.7840001322329044      -0.14337499409717958       0.55763225021344043       -9.6618415932667254     
   2.7850001322804019      -0.14337807061175345       0.55764421578485157       -9.6617257699807144     
   2.7860001323278993      -0.14338115179736374       0.55765619952340317       -9.6616099360432255     
   2.7870001323753968      -0.14338423765304148       0.55766820142543538       -9.6614940914439984     
   2.7880001324228942      -0.14338732817786079       0.55768022148729657       -9.6613782361727694     
   2.7890001324703917      -0.14339042337089519       0.55769225970533298       -9.6612623702192799     
   2.7900001325178891      -0.14339352323117466       0.55770431607588022       -9.6611464935732734     
   2.7910001325653866      -0.14339662775777265       0.55771639059528666       -9.6610306062244984     
   2.7920001326128840      -0.14339973694976169       0.55772848325989455       -9.6609147081627000     
   2.7930001326603815      -0.14340285080617043       0.55774059406603471       -9.6607987993776376     
   2.7940001327078789      -0.14340596932607122       0.55775272301005085       -9.6606828798590616     
   2.7950001327553764      -0.14340909250853537       0.55776487008828102       -9.6605669495967312     
   2.7960001328028738      -0.14341222035263351       0.55777703529705958       -9.6604510085804129     
   2.7970001328503713      -0.14341535285739340       0.55778921863271624       -9.6603350567998714     
   2.7980001328978688      -0.14341849002188531       0.55780142009158484       -9.6602190942448747     
   2.7990001329453662      -0.14342163184517856       0.55781363966999453       -9.6601031209051964     
   2.8000001329928637      -0.14342477832629991       0.55782587736427180       -9.6599871367706118     
   2.8010001330403611      -0.14342792946431854       0.55783813317074527       -9.6598711418308891     
   2.8020001330878586      -0.14343108525830287       0.55785040708574163       -9.6597551360758143     
   2.8030001331353560      -0.14343424570727803       0.55786269910558017       -9.6596391194951732     
   2.8040001331828535      -0.14343741081031239       0.55787500922658961       -9.6595230920787500     
   2.8050001332303509      -0.14344058056647355       0.55788733744509278       -9.6594070538163344     
   2.8060001332778484      -0.14344375497478487       0.55789968375739996       -9.6592910046977210     
   2.8070001333253458      -0.14344693403431327       0.55791204815983420       -9.6591749447127082     
   2.8080001333728433      -0.14345011774412608       0.55792443064871977       -9.6590588738510874     
   2.8090001334203407      -0.14345330610328882       0.55793683122037163       -9.6589427921026605     
   2.8100001334678382      -0.14345649911082342       0.55794924987109451       -9.6588266994572383     
   2.8110001335153356      -0.14345969676579565       0.55796168659720669       -9.6587105959046244     
   2.8120001335628331      -0.14346289906727056       0.55797414139502399       -9.6585944814346316     
   2.8130001336103305      -0.14346610601426921       0.55798661426084750       -9.6584783560370724     
   2.8140001336578280      -0.14346931760585585       0.55799910519098994       -9.6583622197017629     
   2.8150001337053254      -0.14347253384109449       0.55801161418176237       -9.6582460724185282     
   2.8160001337528229      -0.14347575471900495       0.55802414122946209       -9.6581299141771879     
   2.8170001338003203      -0.14347898023865016       0.55803668633039316       -9.6580137449675636     
   2.8180001338478178      -0.14348221039909290       0.55804924948086276       -9.6578975647794856     
   2.8190001338953152      -0.14348544519935247       0.55806183067717030       -9.6577813736027949     
   2.8200001339428127      -0.14348868463849063       0.55807442991561607       -9.6576651714273218     
   2.8210001339903101      -0.14349192871556868       0.55808704719249869       -9.6575489582429004     
   2.8220001340378076      -0.14349517742960491       0.55809968250411346       -9.6574327340393804     
   2.8230001340853050      -0.14349843077966040       0.55811233584676090       -9.6573164988065994     
   2.8240001341328025      -0.14350168876479510       0.55812500721673408       -9.6572002525344054     
   2.8250001341802999      -0.14350495138406863       0.55813769661032475       -9.6570839952126519     
   2.8260001342277974      -0.14350821863654067       0.55815040402382798       -9.6569677268311906     
   2.8270001342752948      -0.14351149052122777       0.55816312945353252       -9.6568514473798803     
   2.8280001343227923      -0.14351476703714591       0.55817587289572235       -9.6567351568485762     
   2.8290001343702897      -0.14351804818335284       0.55818863434668220       -9.6566188552271495     
   2.8300001344177872      -0.14352133395890673       0.55820141380270116       -9.6565025425054625     
